,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1568,0.8549411692460144,0.5019846547885775,2.139424436363326,0.35169504176993366,-0.8794697943059342,-0.7523819611345238,-0.3925523561738567,0.2622477304132047,1.0232754136528759,0.0
1569,0.20900597483795078,-0.47161774335781964,-0.1982371203086468,-0.3037102299660531,-0.006419744921393,0.14146108289875656,-1.3892427031857635,0.17010324284641298,-0.9335792071521147,1.0
1570,-0.9753406694554276,1.0574376702208976,-0.8809432574719033,-1.2215262211453566,-0.006419744921393,-0.9868784849659874,-0.8772368829427407,-1.471815487530195,-2.608095151725627,1.0
1571,-0.019922762509766927,1.266023447918458,0.4376913520342819,-0.045139069176911614,1.0922397872362801,-1.0090546839312413,0.05198366142249226,0.40273826268627005,-0.3474735908484575,0.0
1572,0.2962161793372095,0.18876600943921787,0.4995146420085948,-0.01595851591657506,-0.5566931039452397,-1.486324913341114,1.1270437173735934,0.06341415932228643,0.4832114879562506,1.0
1573,-0.019922762509766927,0.9322649123926069,2.026196621622312,0.9141785008814862,-0.006419744921393,1.3989358869995636,-0.1588880063159755,0.020115394528610483,1.135573750433193,0.0
1574,-1.127524686355756,-0.32554218742482843,0.6087892657068134,0.7014329795105297,-0.006419744921393,2.0045782906302856,-1.283768250433262,-0.1881215168679681,-0.13611270867921954,0.0
1575,1.517351787134466,0.6001493644223281,1.6476236656367553,-2.0462332175197036,-0.006419744921393,-0.5309181430274862,1.4404739332876666,0.8870138151852041,0.11839201002795209,0.0
1576,-0.09872334240406132,-0.5222126997879902,0.39244052057572865,0.04963188639229909,-0.3893882582184135,-1.5831525130453434,-0.7290343338602404,1.7780351093445397,0.8192445466251482,1.0
1577,-0.20164272146618709,-0.1267535406005557,-0.35111049647600195,-1.7553014648610084,0.3300021743495629,0.3919479693397618,-0.3016548715310376,0.020115394528610483,1.1895647006782062,0.0
1578,-0.38261554790843955,1.704444447107722,1.209099819672966,0.8413469843023825,-0.006419744921393,-1.1919374754177894,-1.3351726997933362,0.9024850502979758,-0.7527704812588638,0.0
1579,-0.4886038946849699,0.8791198626963235,2.628081969567824,-0.8437376614538297,0.8270857174603778,0.11799567300111188,-0.8720262880500423,0.9094259897007492,-0.37388447335226616,0.0
1580,0.6646804551241364,0.8057192303340408,-0.45999639435568973,1.0150199902131578,-0.5142017287184338,0.3350002556326971,-0.666434509334902,0.7746790589793262,-0.8189121061182022,0.0
1581,-0.2785623700467214,-0.1359547270135147,-0.7972796016967915,-0.9367354295600123,-0.006419744921393,0.5595450016173198,0.3531184990568737,-0.6243439187090882,-0.18954809268567138,0.0
1582,-0.026705860594426097,-0.7999812486880548,-0.2280560481637523,-1.2177957889916755,1.2477381642602945,1.0777937071895005,0.373587796320498,-0.11012735277370814,1.1820273072605354,1.0
1583,-0.019922762509766927,-1.0818914134655346,-0.9378506264808837,0.7911327367175608,1.3179750844134404,-1.016677819284637,0.28370495402121554,0.5856636848511394,0.21015585330432418,1.0
1584,-0.9870057485635839,0.6067270769891967,-0.8372212896581218,-0.09104396349450761,0.6116891633620902,-1.1913459248031328,-1.3576943050439472,-1.5954175223244094,-0.965328419403487,1.0
1585,0.21156970404689748,1.1596799455884887,-0.7549963162768085,0.4451071005230915,0.8574835017578777,-0.40677729251973155,0.2694611069363378,-0.1033050883592803,-0.7476682548950461,1.0
1586,-0.09125260334336628,-0.3201751761157759,-0.8535543605037738,1.7295738844573518,0.22077135250144148,1.6742735683747993,2.477842075954965,-0.12471161771750333,-1.4106125302461656,0.0
1587,-0.067279971690834,0.7020756428036726,-0.22277900487043076,-0.05803662216787405,-0.7304302545767946,0.06669668815245118,0.9544088947809045,-0.6304910119735708,0.782198945113333,0.0
1588,-0.11497838305474022,-0.7023295638734912,-0.25329862151361454,0.21622568547901738,0.028193655550989825,0.18634166884247616,-1.0550674657269976,1.4390593209942852,1.8934080087217986,0.0
1589,-0.22275792841118153,1.013080262404382,0.10764744556290744,1.6327227546304561,-0.3293478249577282,1.1904221338620617,-0.34158618431052074,0.12034695333220773,0.9572971297565326,0.0
1590,-0.6509697668856699,0.580587824726929,-0.7060046725751296,1.0797957861560148,-0.6797097297370882,-0.10133271769604912,-0.339520577155675,-0.24479190175100995,-0.56671158676401,1.0
1591,0.30239363573812694,1.078263993118637,0.03224622513040258,0.425927631213251,-0.006419744921393,-0.5590026958185565,0.02054437932531699,0.020115394528610483,0.8797940547202981,1.0
1592,0.5149518240022213,1.9149051601614333,-0.1434018638234579,-0.49493856102601375,-1.21420299698812,-0.060471828945973014,-1.4023991517806957,0.3396402851742343,0.7287690718812678,0.0
1593,-0.7949300904168709,-0.37410720757836335,1.453568824414718,0.1611117447249283,0.29608475957888936,-1.7943963409203065,0.13861170458382377,-0.23868913359037003,0.5040333927177014,0.0
1594,0.1627856460758469,-0.424548949450502,-0.9648759907329278,-0.7939768248163814,-0.8973278193321286,-0.016782988432846754,1.146788845667837,0.475218535254271,1.3826592454791924,1.0
1595,0.4403889816586125,-0.12690922568365498,-0.4610000841390495,1.2674841372837888,0.8598473340390473,2.741853440257114,0.03205973279700453,1.535772931972383,0.5186264875317418,1.0
1596,-1.2168457711881528,0.3066831262109827,2.284747810189358,1.0750986127188997,-0.006419744921393,-0.19070688789699108,-0.708145178939052,-1.2592559121859495,1.3986235749420817,0.0
1597,0.05099222305451532,-0.9291636688691934,-0.36480496636035686,0.34348369587709476,-0.006419744921393,1.0556072265352032,0.6522591963930806,-1.2213447799454873,0.9430287708884184,0.0
1598,-0.06053228813420857,-0.5882130880528363,0.08176120790795212,-0.45128317585838296,-0.4917796969494046,1.0159539070876007,0.3076938337971583,-1.943778175904977,1.0794962174488016,1.0
1599,-0.876546173107766,-1.2612824477646676,0.31232998782378923,-0.3879717681749197,-0.9967871438308198,-1.394946427066483,-0.7756280047070744,1.228278812613189,0.9119600991571805,0.0
1600,-1.9697618223842048,-0.9768101657019364,0.19311385819093885,0.9136135331775515,-0.006419744921393,1.5088059824029143,-0.12903445683137393,0.2979255423691406,-1.5039834143247597,1.0
1601,0.5535767676170682,0.08409422162089189,-0.19787242002540892,-0.5900778922296908,0.13370951606618378,1.5330052958744724,0.6745829315341271,0.020115394528610483,0.43367671401649815,0.0
1602,-0.019922762509766927,0.8391205418169337,-0.715495636973961,0.7213771854835342,-0.8077202587929626,-0.8140273766262014,0.2914403788021813,-1.1540811251085814,0.2311494452370913,0.0
1603,-0.9160178138679097,-0.0012520055402709368,-1.23273838053793,0.5564371401464684,0.4009902052003516,-1.5635931836364045,1.2576270375130827,-1.3660074073841346,0.7608943044907216,1.0
1604,-0.7315987386462066,0.7729591632637164,-0.42534077930900144,-0.31028207162924876,-0.4504336679762229,0.21790915825694848,1.4711607810540521,-0.8067450605333011,-0.16442086749095317,0.0
1605,1.10721779968158,1.4052340971341217,0.09282922295098492,0.23519612348706462,-0.006419744921393,-0.9075116387895624,1.340563610250309,0.22556192628564417,-0.13353938893187473,0.0
1606,0.6382632024089787,1.0366870847376704,-0.5806311882595055,1.5477741690591378,-0.006419744921393,1.203496313093505,0.054082642185468016,0.1450457904925652,0.4681618538628146,1.0
1607,-0.8799527164241575,-0.5112325891900528,0.6304759055246991,-0.5976861655029198,-0.006419744921393,1.3697060570188841,-0.4360116848270541,1.502682157172653,0.6338304612745363,0.0
1608,0.38028667292708235,0.5323543612694178,-0.5211744068665627,0.6217512199387851,-0.006419744921393,-0.5206422764755656,-2.7870546845657174,0.28435828649459194,-0.6919039385024358,0.0
1609,0.5869282770346481,2.5010986363065704,0.5725804166595513,1.3088482738234044,2.5344953834284483,-0.8349796184486317,0.23703186461880638,-0.6048228974482496,-0.4078802765142366,0.0
1610,0.4969430322356979,-0.6544809640604969,-0.9992972269691761,0.23459098901954983,-0.006419744921393,0.8127558618763026,-0.1344600515930936,0.5528996143380803,1.1884398413733264,0.0
1611,-0.019922762509766927,1.1009468998396312,-0.8416364284688925,-1.0545833359168577,-0.006419744921393,-0.5219534819391964,-0.6359069872738198,1.2532141866264572,1.3481242098944963,0.0
1612,-1.5654322988679372,-1.4134949335993185,-0.33889427183154786,0.4989058286013709,1.1441130587942319,-0.31737408289986285,-0.9487536474631661,0.18441523342324215,0.7740574095320599,1.0
1613,-0.019922762509766927,-1.2016255118913644,-0.23971160175828565,0.5837186056547342,-0.006419744921393,0.8062716302499953,0.9229067079737517,0.35654461861561904,0.5640119556617469,0.0
1614,0.5023530126779345,1.8771648780194796,-0.5439538787729401,0.710052248093059,-2.2576868218287793,0.1701809140018624,-1.424958628901775,-0.7702967892329842,-0.7543095108940157,0.0
1615,-0.3525318610429839,0.5860052578933149,0.7763594689052034,-0.08247600239879684,-0.5732346637787554,0.001020995757336483,1.112483666964669,-0.7227391638903512,0.126631375613873,1.0
1616,-1.8566795033630645,-1.2374716835939978,-1.005321207706936,0.9199919291872484,-0.3120338629904181,-0.4779793729831945,-1.9533055363092455,0.7320746419080483,-1.7488464264323154,0.0
1617,0.9705840204442383,0.1370009361549375,-0.8285714597321255,0.14731645035565558,-0.006419744921393,0.7340203750921243,0.7667234450141828,-0.8402731322863353,0.31235295207572483,0.0
1618,-0.8629366007063911,-0.17908629836839357,-0.21450207017110975,-0.5349413718816851,0.3858854264276239,1.4763934683884228,1.0389685322947142,1.1456672058214588,0.1630820913720061,0.0
1619,0.37786719816629827,0.3832924484731335,1.4100771788984676,-0.9752566245286115,-0.8647448460215952,0.5557338270534888,0.4228420075373041,-1.9693567901874673,0.9161381213174169,0.0
1620,-1.1416472120288976,1.3376227064881407,-0.453776390165733,-1.005944453279152,1.7858952285913268,1.5586091011361907,-0.43885088173210757,0.8528482512196776,0.2508968820272626,1.0
1621,-0.019922762509766927,-0.8639077489245242,-0.4110278436254725,0.8936325671685525,0.3351514408993999,-0.08533330010673354,1.2666383459515063,-0.4230544125369342,-1.3015371564978124,0.0
1622,-0.8568805561480698,-0.45370243306431074,-1.0421128984260624,-0.6558519422179592,1.1408095871317725,-0.2544464611909514,0.4545617094541157,-1.9710673659581512,0.12407276314778119,1.0
1623,-1.1774865747060566,-0.0077084137917853585,0.2087101973571058,-0.8938791007981763,0.055672036562984153,1.0645863373047222,1.305397117044021,0.133434728822778,2.3355042272885487,0.0
1624,-0.019922762509766927,0.25841093496316536,1.3256652889795384,-0.3583757386656567,-0.006419744921393,0.00098427235661593,-0.09979101275450793,0.17115476640063973,-0.16987677573455517,0.0
1625,0.14966900133999922,-0.6443561525991629,0.05414972851370316,0.4674806797506713,-1.0990253190585928,-0.6540708334520342,0.9497342554356192,-0.6073846059794767,1.390599989725808,1.0
1626,-0.3862970703988405,0.28308004321307734,-0.3160687578143346,0.4721443396361384,0.9806120928366954,0.668098879876634,0.46401237453297034,-0.5957734161500918,-1.9830117980335458,0.0
1627,0.9978956423549308,-0.16185724380680822,-0.8653769973721477,-0.3428941817061042,-0.006419744921393,0.9009728380731419,-0.8929885668920837,-0.5830924629659338,-0.7056154759459123,0.0
1628,0.5298525846956171,1.6227508665029786,-1.0003828470653886,0.7544936247366724,1.6598147808912642,0.21896735074596368,-0.9937420500931736,0.6536966361086253,0.37608015755055924,1.0
1629,-0.010951914170272662,0.08541692616049026,0.03827505418009009,0.5095831792033853,-0.006419744921393,1.31018129626011,0.1271777225749347,-0.5048550638606204,-0.058608216415580935,1.0
1630,-1.7850433830927277,-0.18759656136876685,-0.14882432983439048,-3.003442779626055,-0.006419744921393,1.1133540684643002,1.1520895642298639,-0.1903084627245916,-0.17102601413562402,1.0
1631,-0.624424659123992,0.04861673855810634,0.5150765634530888,0.27838025343184886,-0.1062874705339108,1.5163326520179818,0.47345877205509485,-1.5945488388873426,1.7715779388517812,0.0
1632,-0.019922762509766927,-0.5355473996513096,-1.331435589086796,0.24420589655855982,0.5797964722578617,-0.7234707929595161,0.12052531640937096,-0.5691210411425431,0.1907394485641632,0.0
1633,1.67647924979462,0.5945795165301129,-0.6402663605271741,0.2535565182216883,-0.31233101035164573,0.34677855147941805,-1.3998017470204875,-0.5396402577715277,-1.7084562915425465,1.0
1634,-2.246757526550946,-0.008025529265690206,2.6084159355458203,0.9967630333701664,-0.2468331102042691,0.8350495683623359,-1.6954879242602672,1.1945268671294391,1.2928710843489366,0.0
1635,-0.1938910757284566,0.01876397979885514,-0.9552872596223666,1.5328248749567466,-0.006419744921393,-0.9740199563890471,1.038632657932978,0.12846429410039228,-0.19278859978997243,1.0
1636,0.8438184587947758,0.3020103384651092,1.487353256117096,-0.4449316448138167,0.38647187398304206,-0.3293938855732849,0.542794335539771,0.8639426622986842,-0.02937904626768732,0.0
1637,-0.6347005424890124,1.381219153503544,-1.5229543081803414,-0.8870976221235481,0.9933699994472568,-0.7208715071755125,0.7697950836007011,-1.188002634033329,1.2505484263851905,1.0
1638,0.2207309325280668,1.2735250620853125,-0.6050415662601335,-0.027920406493509627,-0.7432660240189076,0.654041547000249,-0.3071120970056646,1.684271707446992,1.3497722601514337,0.0
1639,-0.019922762509766927,-2.542115670345698,-1.3937849299400944,-0.5104740561836333,0.5864267940508967,-0.13245170357122998,1.634355168165421,-2.750239127087331,-0.24378919535772955,1.0
1640,-0.6142893801856931,-0.91742129831363,0.9251024136703239,1.1673456742222192,-0.006419744921393,-0.923856761825312,0.9476395012697107,0.5704867665831751,-0.37391716025613225,0.0
1641,1.9577349341007986,0.3732882077282246,-0.28532566868905934,0.544320193231059,0.19787278019834695,0.7060625080642029,-0.8797387836477373,1.2372261078884623,0.09500337628703716,0.0
1642,-0.8322805034033247,2.4707987894332293,-0.5082592901171383,-2.327244398710231,1.8540878142120345,0.381737781768464,0.9922452778766876,0.3623017964413195,-0.3059491410261866,1.0
1643,-1.9982147764752245,-2.165927231989067,-1.2487711576646787,-1.1233073147438435,-1.9796457675263628,0.2389952413902941,1.3017177824105668,1.2756398996580245,0.6186802073674584,0.0
1644,-0.019922762509766927,-1.7421039713932664,-2.195422596119452,2.014433310064371,0.2829968757853547,1.3276775983019395,-0.9650216463535797,-1.536778044725946,0.1480345531912371,0.0
1645,0.8952647702864782,-0.39109478749388443,-1.0481309078943821,-0.3440555933189684,-0.4746946250840575,0.8380180576012537,-0.3879456002820682,1.313495309964191,-0.4460024877163502,0.0
1646,-0.4880709822233454,-1.1605943109541241,-0.7845200225762258,0.28630331493522393,0.25894475620545515,-1.1311675130584804,-1.5216777437575406,-1.7953241765442958,1.8986926780547124,0.0
1647,-0.21639635742298619,-1.2174857879301737,1.0010497048319014,-0.380507312558429,0.8318907323444189,-0.00884979322399692,-0.7911469535479446,0.25473696545006663,1.5857107246982616,0.0
1648,-0.10852787280611427,0.4610557421146772,0.39684431538363196,-0.23983271903751194,-0.006419744921393,-0.5339703734926461,-0.10143351446256645,1.5355056456739395,1.339940747584871,0.0
1649,-0.8781359327444094,-0.3637308092087535,1.024455420066798,0.7867807179598761,0.6487494600641223,-0.570210621194723,-1.1609315919250658,2.1523920225521107,-1.1346223605571517,1.0
1650,-0.6535604945460483,-0.1924171779130738,0.6392289611770813,-0.4436076228551518,0.41046427406645974,-2.237661700493107,0.11083027662372849,0.4490216824908383,-0.00034429650999937917,0.0
1651,-1.2170204881663695,-0.09534396986797522,-0.018735846185519673,-0.6071438884893725,-1.8033050400051682,-0.9256759647382938,0.4214737150049486,0.1434641112241751,0.1818021853354272,0.0
1652,-0.06018291418855861,-0.5526885685615691,2.0321512738465946,1.1261965197228994,0.1101874433824785,-0.40152239559030173,-0.008139019260740791,0.57299896131659,-0.442291510870253,0.0
1653,0.21863832447548442,-0.6508437025712457,-0.7785077199882534,-0.6318212838075634,1.0483049434821785,1.9062375046301208,-0.7118514041508976,0.7511341523842813,0.7102927425547945,0.0
1654,-2.1366987665191997,0.9610134861139891,0.2314914741371308,-0.09161991020177417,-0.006419744921393,-1.6596744987239869,1.5491484838228087,-0.29053970052277217,0.7760923966334765,0.0
1655,0.9023291863187515,-0.9824113643263654,0.25528885750104247,0.6644721803939895,-0.006419744921393,0.052638558009876844,1.5357392768683615,-0.20669263106857003,-0.29206805357380744,1.0
1656,0.7168160491030326,-0.6919404469336975,0.5823048124879069,-0.3170672559695636,0.5792339331685439,-1.189869719081831,0.600640376400015,0.020115394528610483,0.8591928168464551,0.0
1657,-0.019922762509766927,1.0227936524263208,0.03132551851917777,-0.9111699629404098,-0.33405734314084584,-0.459234367250202,0.3722427251059389,-2.0404501320094846,-0.1621497490667701,0.0
